-2.5732565555374793
-2.573256555537479
-2.57325655553748
-2.573256555537478
-2.5732565555374785
-2.573256555537479
-2.5732565555374785
-2.5732565555374785
-2.573256555537479
-2.5732565555374785
-2.5732565555374785
-2.573256555537478
-1.4987331840201565
-2.6625545322734734
-1.540639216989756
-1.5495178727498922
-1.278650626539655
-1.6613641124108296
-1.579836405611992
-3.047742096057441
-1.5429207627450447
-1.7851439970946792
-1.223871369887878
-1.7749342975234472
-1.3971934558069252
-2.1671418238892826
-1.4529159614750122
-3.336442595097548
-2.2034059785451934
-1.3972272703843807
-2.3110008943152867
-1.5296151866042345
-3.507693118314943
-1.6189147753117643
-1.4963077779162661
-2.0606331775598674
-3.245391115568101
-1.7769185640438352
-1.3887762243243393
-2.5401756089184073
-2.7592576736944827
-2.96805090547398
-1.6090932485017044
-1.1663374850154504
-1.5648578614918967
-1.441449567741457
-1.5066507218909246
-2.0991983475361367
-3.1052507121834676
-1.7851981328155537
-1.2406052571962554
-3.853927414664
-1.3991281344355213
-1.8329194163868694
-1.784830174908195
-1.7912849387044472
-2.272546872726335
-1.320736518533961
-1.7589262926057345
-2.190965466990653
-1.5873905088355516
-4.161830378834743
-1.753849607996552
-1.237147096475422
-1.1580381035525114
-1.7414338520337445
-3.8414894189688864
-1.7916218467409573
-1.6877460440519916
-1.303513841056421
-1.7960842312598824
-1.0977641475074245
-1.179577573349612
-1.540993265699068
-1.7675602195588205
-1.333273108461139
-1.3069939726344895
-2.3042408176884686
-1.9512685236882923
-2.338786968497969
-1.760611412154834
-3.1929240901364384
-2.4297708938785623
-3.688460027140845
-2.213490720280657
-1.8505710927780437
-1.6751662677181636
-2.026913911378589
-2.7700741005418945
-1.5156695215357594
-1.1908824634837278
-1.7127336365290977
-2.0894706059086054
-1.5418246652614902
-2.36278615567865
-1.5654862187325416
-1.552758861444071
-3.238412377566681
-1.9014379663276175
-2.090237441064895
-2.2865998420435436
-1.865769951984913
-1.2844130311032262
-3.1386554057406686
-1.2740420044629273
-1.673286753665973
-1.8945524971484864
-1.8785298642487933
-1.565092209079054
-3.9367980106564673
-1.3580472615772274
-2.6879400195893077
-2.031416978309238
-1.6559477782262704
-1.3500028163909439
-2.096590730541999
-1.2413044757582072
-1.2691011219167716
-1.5967860115237633
-2.295428589245886
-2.298932009464198
-2.6190462350416244
-1.4692360036030887
-1.4934525242201582
-1.7513507680540543
-2.8369131412117174
-1.3294846501785702
-1.2205820321957659
-1.7001555813781266
-1.4750646183687566
-3.9159858395887217
-1.4342618364750845
-1.4790592304094778
-3.4073701589394116
-2.0641051059328404
-1.4770397728630222
-1.6432855389540193
-1.93210374170085
-1.948791142835892
-1.5930433690471753
-1.2821257664953745
-1.5856157896223597
-1.8909065091880735
-3.881214694565211
-2.019786536758912
-1.4073822497492154
-1.6209832093681296
-4.402443732714867
-1.7659913506700358
-1.472825013284006
-1.8503401520016554
-2.528177532707986
-1.6041452910837857
-1.5992809369476295
-1.6773027099660947
-2.526305838556801
-1.7964715503653885
-1.5892693438863381
-1.484162434163814
-1.7034956241997026
-1.5749465035427754
-1.5582925139512844
-3.699100564970922
-2.44416537191448
-1.6586361065888588
-1.6004722689717368
-1.7650633142460443
-1.8372214648926461
-2.6571011548913224
-1.2486526574308185
-3.220903748343566
-2.595130935589092
-1.917346552158632
-1.581242337654928
-1.6648324149256464
-1.4497015036818586
-2.516714283758112
-1.0654726450599996
-1.2739914109535317
-2.671282542383458
-2.4360848988950634
-2.2317856604623802
-2.1126463542949105
-1.4988837595059394
-2.2985428888313244
-3.0530134418485786
-1.4524165508480358
-2.456810621415239
-1.4755176093704636
-1.9653522793851657
-1.4449370685667036
-1.179430858457856
-1.329449808342635
-1.695226167636696
-1.888837382473423
-1.926613756884904
-1.4637449297111644
-2.5124511636570332
-1.49504050891282
-2.8908107974218638
-1.363111955490896
-1.4426073630479883
-1.5280140316646773
-1.4738118387603114
-1.6469413219530178
-1.5677409649307155
-4.0788636597451555
-1.770587587510473
-3.652762571898769
-1.3774643019313721
-1.3523102816454289
-1.8971888111796713
-1.4164365776725076
-2.171860502610747
-3.237023359963717
-1.9265916042164155
-2.551339132852798
-1.0919420796079071
-2.3675787395898618
-2.04279833052647
