0.11249058645780982,-0.14537676897695107,0.012682033859892694
-0.29696631155639513,-0.4643927018762436,-0.1273644334766726
-0.46391473777137815,-0.026596044454516878,0.2290013424786336
0.010671025566344354,-0.17704459142449985,0.2774890886308819
-0.007968018227313573,-0.09783686996138632,0.17448113925780517
-0.12802432203003428,0.21797486044693487,0.002378406491080315
-0.010319264829120864,0.2022403454569706,-0.2968849027028364
0.3677799741357265,0.5160940909369572,-0.014001906279680898
-0.008442346131931691,-0.07942361490760266,0.1095491629682902
0.0817330903178459,-0.09164154825014498,-0.22908135158688356
0.52699702502148,0.017423671635825602,-0.0008310701611851101
-0.2933756481864035,-0.0022309370745177606,-0.1914342962168075
0.1301037420536279,-0.07784790545603407,0.05033233737507399
-0.20669981329771336,0.00928355302510666,-0.12682778575666862
-0.11748542263398541,0.0028057576271604276,-0.0981727386454446
-0.11040537520244827,-0.38114315896055445,-0.27645414221403153
-0.03812558942138875,-0.04141200490232743,-0.04778914475222014
0.06475544459962912,-0.09597230434185992,0.023676109248876358
0.5890929500818036,0.01732238474015954,-0.08654619994418564
0.19753804120223709,0.12495986334823148,0.12752115878065387
0.29915449755299484,-0.03605178448319385,0.25226851321953375
-0.027450573613691853,0.24721409431662034,0.4164028086868458
0.1400789471510041,-0.22324016973190783,-0.00499090929596905
-0.4862419794350546,0.008144803339918683,-0.32105358082661056
-0.5144669623352793,0.258020428683876,0.22970352018505286
-0.0803438695633235,-0.05450647717888842,-0.06877535132615148
0.23227357053954087,0.145459514672594,0.04613933999282077
-0.21665028973965128,0.004193751939185919,-0.13134700068450703
0.2460746076483046,0.010208749716432805,-0.0924956735390991
-0.15600236182532812,0.005245281944066801,-0.10485516837418403
0.037036923186045845,0.04951390403201432,-0.06548964973962687
-0.13822861854408416,-0.0038896948040822305,0.09217098917193878
0.17095182700652425,0.035640514817521174,0.09300796416392261
-0.23066230366717302,-0.3971349917219764,0.016532117431427698
0.0756515866148372,0.0970452007091446,0.18884606067118123
0.09822839755090582,-0.031744134908661036,-0.09017182977311715
0.32869219056333043,-0.1993308637092694,0.08860015494602996
0.11063754409466048,-0.07607329623843989,0.031039802552382104
0.35715914005232713,0.5020225403862741,-0.17871771003225007
0.014436372488237873,-0.09046615248159577,0.1142892164793043
-0.15489425925275585,-0.004852705429403777,0.1040798938102101
-0.1096064914434353,0.047057392328550794,-0.07080154088914974
-0.11891740687783947,0.19383946349686543,0.002796858579441286
-0.03346864983533303,0.12848382855646256,-0.12334851478352647
0.19778577621722676,0.0020012011760998233,0.12158926193029695
0.37288105877975036,-0.5132933408545004,0.46178951473568736
-0.17091519806669442,-0.2823997764795587,-0.014195992267391844
-0.4473016348406158,0.021601147454145445,0.06344388150027841
0.0997288841704632,0.15656931857511888,-0.0020287955808392516
-0.05918616691386121,0.09674615625975368,-0.038468059141813005
0.11520604592727068,-0.1769697995883931,0.0326801919016799
0.0012013096184450602,-0.10433698214490277,-0.1654356891244308
0.4187031138255798,0.015693439829536013,-0.281187208434063
-0.2116944351552721,-0.23835593721729162,0.26602073584556774
0.3771434123932575,0.021452592372226152,0.24626855188407593
0.4976930280718579,-0.0299654434176774,-0.3121391873756024
0.04606191492793525,-0.05204390216924264,0.03509646915729686
0.012311633003613223,-0.285837603282131,0.49160327619320815
0.23663945196303712,-0.019604344591522167,-0.19922663182613043
-0.0007156406437111018,0.20464982504942777,-0.363072809685475
-0.07598425150825794,-0.03967453889917193,-0.10754846911071969
-0.12477883392413555,-0.20792864662046678,-0.0019060751315462896
-0.003361296197137542,-0.14685276194001518,-0.2630935833061035
-0.3427461057884519,0.2664322965561707,0.3060965721504588
-0.12514613870948083,0.2494929952804849,0.005456025426236098
0.08839138120594303,-0.0982303265786052,-0.07362772863361228
0.08109173452550636,-0.03765276651535025,-0.10410644828515489
0.04958410914937153,-0.2408489535052565,-0.011281093136061876
0.20264886257461814,-0.003489397228826803,0.12375454242656059
0.07505510531051861,0.04499015069887326,-0.0821172954947753
-0.10630703847478097,-0.025702970327078273,-0.10821372967409433
0.3342976727202846,0.011001493791435696,0.22034103759394047
-0.2573450073706901,-0.15102353709214536,0.13343010146410977
-0.01660885993998182,0.08165554156080994,0.13929794731296363
0.13485160981029937,-0.06442438474457532,0.025745663396466167
-0.013645139469729603,0.08801310199254385,-0.1378751947727098
-0.0416657320779491,-0.04568437354307045,0.03916580832082958
-0.11334028763842344,-0.048398855797042686,0.14343181091320284
-0.2351537720185184,0.004527355452005777,-0.15466582551721278
-0.010767482733333666,-0.0034054018624408433,-0.0010448768315331758
0.16657060377249422,0.20131399603235284,0.03030424986180126
0.13570967808785636,-0.08061207544931859,0.05326208151614626
-0.05544966234069035,-0.035248415402556965,-0.045844719864898034
-0.13579892931707713,0.21615828130533715,-0.004212160144312236
0.07751832348510877,0.0921302846590065,-0.014816005697817741
-0.1472823936519635,-0.03021943778315689,0.06413723508803133
0.08515997962690222,-0.09124217729039028,-0.021577500809570993
-0.00443631301222823,0.18498174757227526,0.30810762559503324
-0.1336377471383239,-0.2090158485419312,0.002388057428924402
-0.05645555105161974,0.060009444087643145,-0.0712849173501981
-0.021834954211116645,-0.11446420419406857,-0.07601554929988874
0.17792585066235309,0.028442292855432413,0.09708228226446806
0.18366572028965072,-0.006673360508898829,0.10989468292073347
0.010323613238725934,-0.24902370060886403,0.43749044945096976
0.04693856046113687,0.07742801908545396,-0.15341947180583454
-0.013561994573550337,-0.0902622622598395,0.11371325682081963
0.06237905012655963,0.0777526003673042,-0.16094533335838182
-0.23598368909843817,0.12753273141290455,-0.08243505777033816
0.04029135619828328,0.13395683251910018,-0.11012636662429627
-0.16059694264861205,0.32625200286979145,0.5791996416928665
0.3237445524724827,-0.515655708676338,-0.01992690860387858
